550.258	119.000
551.259	110.000
552.259	117.000
553.259	107.000
554.259	119.000
555.259	119.000
556.259	127.000
557.260	126.000
558.260	115.000
559.260	140.000
560.260	131.000
561.260	151.000
562.260	152.000
563.261	138.000
564.261	168.000
565.261	204.000
566.261	186.000
567.261	211.000
568.261	212.000
569.262	202.000
570.262	261.000
571.262	250.000
572.262	285.000
573.262	346.000
574.262	346.000
575.263	329.000
576.263	355.000
577.263	385.000
578.263	406.000
579.263	473.000
580.263	474.000
581.264	523.000
582.264	514.000
583.264	551.000
584.264	565.000
585.264	589.000
586.264	574.000
587.265	649.000
588.265	657.000
589.265	714.000
590.265	654.000
591.265	684.000
592.265	691.000
593.266	681.000
594.266	712.000
595.266	703.000
596.266	708.000
597.266	684.000
598.266	696.000
599.267	694.000
600.267	647.000
601.267	667.000
602.267	667.000
603.267	643.000
604.267	672.000
605.268	642.000
606.268	591.000
607.268	553.000
608.268	507.000
609.268	503.000
610.268	457.000
611.269	447.000
612.269	441.000
613.269	401.000
614.269	373.000
615.269	368.000
616.269	333.000
617.270	312.000
618.270	290.000
619.270	314.000
620.270	272.000
621.270	252.000
622.270	245.000
623.271	212.000
624.271	168.000
625.271	197.000
626.271	170.000
627.271	130.000
628.271	163.000
629.272	157.000
630.272	129.000
631.272	120.000
632.272	115.000
633.272	124.000
634.272	102.000
635.273	112.000
636.273	100.000
637.273	87.000
638.273	110.000
639.273	86.000
640.273	83.000
641.274	108.000
642.274	70.000
643.274	92.000
644.274	71.000
645.274	68.000
646.274	67.000
647.275	72.000
648.275	75.000
649.275	63.000
650.275	57.000
651.275	89.000
652.275	63.000
653.276	80.000
654.276	59.000
655.276	68.000
656.276	78.000
657.276	68.000
658.276	71.000
659.277	78.000
660.277	68.000
661.277	85.000
662.277	52.000
663.277	59.000
664.277	65.000
665.278	69.000
666.278	78.000
667.278	67.000
668.278	53.000
669.278	74.000
670.278	75.000
671.279	64.000
672.279	78.000
673.279	75.000
674.279	74.000
675.279	73.000
676.279	81.000
677.280	92.000
678.280	95.000
679.280	87.000
680.280	99.000
681.280	94.000
682.280	104.000
683.281	91.000
684.281	125.000
685.281	121.000
686.281	120.000
687.281	125.000
688.281	136.000
689.282	165.000
690.282	163.000
691.282	191.000
692.282	206.000
693.282	188.000
694.282	194.000
695.283	252.000
696.283	227.000
697.283	246.000
698.283	233.000
699.283	246.000
700.283	249.000
701.284	309.000
702.284	300.000
703.284	312.000
704.284	334.000
705.284	299.000
706.284	342.000
707.285	346.000
708.285	346.000
709.285	341.000
710.285	355.000
711.285	331.000
712.285	339.000
713.286	331.000
714.286	353.000
715.286	394.000
716.286	385.000
717.286	352.000
718.286	329.000
719.287	354.000
720.287	319.000
721.287	276.000
722.287	331.000
723.287	273.000
724.287	270.000
725.288	267.000
726.288	285.000
727.288	263.000
728.288	239.000
729.288	228.000
730.288	227.000
731.289	228.000
732.289	203.000
733.289	178.000
734.289	164.000
735.289	179.000
736.289	167.000
737.290	142.000
738.290	129.000
739.290	135.000
740.290	134.000
741.290	120.000
742.290	121.000
743.291	111.000
744.291	108.000
745.291	80.000
746.291	84.000
747.291	83.000
748.291	88.000
749.292	77.000
750.292	80.000
751.292	68.000
752.292	63.000
753.292	60.000
754.292	72.000
755.293	59.000
756.293	54.000
757.293	61.000
758.293	30.000
759.293	51.000
760.293	51.000
761.294	41.000
762.294	44.000
763.294	56.000
764.294	42.000
765.294	45.000
766.294	36.000
767.295	48.000
768.295	52.000
769.295	30.000
770.295	49.000
771.295	50.000
772.295	44.000
773.296	40.000
774.296	40.000
775.296	29.000
776.296	35.000
777.296	39.000
778.296	38.000
779.297	42.000
780.297	32.000
781.297	37.000
782.297	44.000
783.297	25.000
784.297	27.000
785.298	29.000
786.298	47.000
787.298	37.000
788.298	30.000
789.298	46.000
790.298	46.000
791.299	34.000
792.299	39.000
793.299	35.000
794.299	34.000
795.299	46.000
796.299	57.000
797.300	39.000
798.300	56.000
799.300	49.000
800.300	55.000
801.300	60.000
802.300	67.000
803.301	75.000
804.301	62.000
805.301	77.000
806.301	82.000
807.301	82.000
808.301	95.000
809.302	81.000
810.302	91.000
811.302	80.000
812.302	83.000
813.302	100.000
814.302	100.000
815.303	119.000
816.303	115.000
817.303	119.000
818.303	135.000
819.303	132.000
820.303	149.000
821.304	137.000
822.304	149.000
823.304	157.000
824.304	161.000
825.304	159.000
826.304	149.000
827.305	150.000
828.305	135.000
829.305	170.000
830.305	143.000
831.305	153.000
832.305	164.000
833.306	130.000
834.306	143.000
835.306	153.000
836.306	151.000
837.306	128.000
838.306	136.000
839.307	136.000
840.307	137.000
841.307	116.000
842.307	110.000
843.307	128.000
844.307	124.000
845.308	131.000
846.308	103.000
847.308	107.000
848.308	99.000
849.308	94.000
850.308	103.000
851.309	84.000
852.309	93.000
853.309	72.000
854.309	77.000
855.309	67.000
856.309	81.000
857.310	58.000
858.310	70.000
859.310	55.000
860.310	50.000
861.310	60.000
862.310	54.000
863.311	57.000
864.311	49.000
865.311	35.000
866.311	45.000
867.311	49.000
868.311	28.000
869.312	23.000
870.312	36.000
871.312	36.000
872.312	39.000
873.312	22.000
874.312	27.000
875.313	31.000
876.313	26.000
877.313	35.000
878.313	28.000
879.313	29.000
880.313	24.000
881.314	17.000
882.314	18.000
883.314	21.000
884.314	19.000
885.314	19.000
886.314	24.000
887.315	24.000
888.315	23.000
889.315	21.000
890.315	22.000
891.315	14.000
892.315	21.000
893.316	19.000
894.316	12.000
895.316	23.000
896.316	25.000
897.316	14.000
898.316	19.000
899.317	18.000
900.317	23.000
901.317	11.000
902.317	20.000
903.317	22.000
904.317	27.000
905.318	20.000
906.318	22.000
907.318	17.000
908.318	23.000
909.318	21.000
910.318	27.000
911.319	21.000
912.319	28.000
913.319	16.000
914.319	19.000
915.319	21.000
916.319	24.000
917.320	26.000
918.320	21.000
919.320	29.000
920.320	34.000
921.320	29.000
922.320	39.000
923.321	36.000
924.321	32.000
925.321	36.000
926.321	31.000
927.321	39.000
928.321	45.000
929.322	41.000
930.322	37.000
931.322	43.000
932.322	37.000
933.322	35.000
934.322	47.000
935.323	54.000
936.323	63.000
937.323	52.000
938.323	64.000
939.323	59.000
940.323	63.000
941.324	60.000
942.324	68.000
943.324	61.000
944.324	57.000
945.324	64.000
946.324	43.000
947.325	60.000
948.325	61.000
949.325	47.000
950.325	54.000
951.325	61.000
952.325	71.000
953.326	63.000
954.326	75.000
955.326	70.000
956.326	63.000
957.326	52.000
958.326	51.000
959.327	49.000
960.327	45.000
961.327	43.000
962.327	47.000
963.327	46.000
964.327	41.000
965.328	47.000
966.328	35.000
967.328	51.000
968.328	40.000
969.328	32.000
970.328	36.000
971.329	32.000
972.329	29.000
973.329	41.000
974.329	24.000
975.329	25.000
976.329	36.000
977.330	17.000
978.330	24.000
979.330	30.000
980.330	12.000
981.330	21.000
982.330	25.000
983.331	14.000
984.331	23.000
985.331	27.000
986.331	17.000
987.331	16.000
988.331	11.000
989.332	11.000
990.332	17.000
991.332	18.000
992.332	15.000
993.332	8.000
994.332	15.000
995.333	4.000
996.333	11.000
997.333	8.000
998.333	9.000
999.333	10.000
1000.333	6.000
1001.334	6.000
1002.334	7.000
1003.334	2.000
1004.334	9.000
1005.334	11.000
1006.334	8.000
1007.335	7.000
1008.335	7.000
1009.335	4.000
1010.335	9.000
1011.335	8.000
1012.335	8.000
1013.336	4.000
1014.336	9.000
1015.336	7.000
1016.336	12.000
1017.336	8.000
1018.336	6.000
1019.337	6.000
1020.337	7.000
1021.337	8.000
1022.337	6.000
1023.337	7.000
1024.337	8.000
1025.338	5.000
1026.338	9.000
1027.338	8.000
1028.338	7.000
1029.338	7.000
1030.338	14.000
1031.339	7.000
1032.339	8.000
1033.339	10.000
1034.339	8.000
1035.339	11.000
1036.339	8.000
1037.340	9.000
1038.340	17.000
1039.340	14.000
1040.340	14.000
1041.340	23.000
1042.340	12.000
1043.341	12.000
1044.341	26.000
1045.341	16.000
1046.341	16.000
1047.341	18.000
1048.341	15.000
1049.342	14.000
1050.342	24.000
1051.342	19.000
1052.342	16.000
1053.342	15.000
1054.342	18.000
1055.343	20.000
1056.343	19.000
1057.343	14.000
1058.343	21.000
1059.343	25.000
1060.343	19.000
1061.344	23.000
1062.344	22.000
1063.344	22.000
1064.344	19.000
1065.344	26.000
1066.344	22.000
1067.345	19.000
1068.345	19.000
1069.345	28.000
1070.345	26.000
1071.345	16.000
1072.345	12.000
1073.346	22.000
1074.346	20.000
1075.346	29.000
1076.346	21.000
1077.346	20.000
1078.346	12.000
1079.347	25.000
1080.347	13.000
1081.347	18.000
1082.347	23.000
1083.347	18.000
1084.347	18.000
1085.348	15.000
1086.348	16.000
1087.348	12.000
1088.348	15.000
1089.348	15.000
1090.348	16.000
1091.349	18.000
1092.349	9.000
1093.349	10.000
1094.349	9.000
1095.349	12.000
1096.349	10.000
1097.350	11.000
1098.350	13.000
1099.350	7.000
1100.350	6.000
1101.350	5.000
1102.350	4.000
1103.351	12.000
1104.351	9.000
1105.351	4.000
1106.351	11.000
1107.351	9.000
1108.351	5.000
1109.352	3.000
1110.352	6.000
1111.352	5.000
1112.352	6.000
1113.352	4.000
1114.352	9.000
1115.353	5.000
1116.353	3.000
1117.353	4.000
1118.353	3.000
1119.353	6.000
1120.353	6.000
1121.354	5.000
1122.354	0.000
1123.354	4.000
1124.354	4.000
1125.354	2.000
1126.354	6.000
1127.355	2.000
1128.355	3.000
1129.355	5.000
1130.355	2.000
1131.355	3.000
1132.355	7.000
1133.356	6.000
1134.356	3.000
1135.356	7.000
1136.356	2.000
1137.356	5.000
1138.356	1.000
1139.357	1.000
1140.357	3.000
1141.357	4.000
1142.357	3.000
1143.357	3.000
1144.357	1.000
1145.358	3.000
1146.358	3.000
1147.358	5.000
1148.358	4.000
1149.358	4.000
1150.358	7.000
1151.359	4.000
1152.359	3.000
1153.359	4.000
1154.359	4.000
1155.359	5.000
1156.359	3.000
1157.360	6.000
1158.360	3.000
1159.360	5.000
1160.360	7.000
1161.360	6.000
1162.360	5.000
1163.361	6.000
1164.361	4.000
1165.361	4.000
1166.361	5.000
1167.361	4.000
1168.361	5.000
1169.362	6.000
1170.362	7.000
1171.362	3.000
1172.362	7.000
1173.362	6.000
1174.362	6.000
1175.363	5.000
1176.363	9.000
1177.363	6.000
1178.363	5.000
1179.363	7.000
1180.363	15.000
1181.364	7.000
1182.364	4.000
1183.364	4.000
1184.364	5.000
1185.364	5.000
1186.364	7.000
1187.365	7.000
1188.365	5.000
1189.365	8.000
1190.365	9.000
1191.365	5.000
1192.365	9.000
1193.366	7.000
1194.366	4.000
1195.366	6.000
1196.366	2.000
1197.366	10.000
1198.366	5.000
1199.367	4.000
1200.367	6.000
1201.367	7.000
1202.367	1.000
1203.367	4.000
1204.367	2.000
1205.368	6.000
1206.368	4.000
1207.368	4.000
1208.368	6.000
1209.368	3.000
1210.368	1.000
1211.369	3.000
1212.369	2.000
1213.369	2.000
1214.369	5.000
1215.369	4.000
1216.369	0.000
1217.370	2.000
1218.370	3.000
1219.370	2.000
1220.370	0.000
1221.370	1.000
1222.370	2.000
1223.371	3.000
1224.371	2.000
1225.371	4.000
1226.371	2.000
1227.371	0.000
1228.371	2.000
1229.372	1.000
1230.372	0.000
1231.372	3.000
1232.372	3.000
1233.372	0.000
1234.372	3.000
1235.373	1.000
1236.373	2.000
1237.373	3.000
1238.373	2.000
1239.373	2.000
1240.373	0.000
1241.374	0.000
1242.374	3.000
1243.374	3.000
1244.374	4.000
1245.374	2.000
1246.374	0.000
1247.375	1.000
1248.375	0.000
1249.375	0.000
1250.375	0.000
1251.375	0.000
1252.375	0.000
1253.376	1.000
1254.376	1.000
1255.376	0.000
1256.376	1.000
1257.376	0.000
1258.376	1.000
1259.377	1.000
1260.377	0.000
1261.377	0.000
1262.377	2.000
1263.377	2.000
1264.377	0.000
1265.378	1.000
1266.378	1.000
1267.378	0.000
1268.378	0.000
1269.378	4.000
1270.378	2.000
1271.379	1.000
1272.379	0.000
1273.379	1.000
1274.379	2.000
1275.379	2.000
1276.379	1.000
1277.380	5.000
1278.380	1.000
1279.380	2.000
1280.380	1.000
1281.380	0.000
1282.380	3.000
1283.381	2.000
1284.381	3.000
1285.381	3.000
1286.381	6.000
1287.381	1.000
1288.381	3.000
1289.382	1.000
1290.382	1.000
1291.382	3.000
1292.382	1.000
1293.382	2.000
1294.382	3.000
1295.383	2.000
1296.383	2.000
1297.383	6.000
1298.383	1.000
1299.383	1.000
1300.383	1.000
1301.384	0.000
1302.384	2.000
1303.384	1.000
1304.384	3.000
1305.384	1.000
1306.384	1.000
1307.385	1.000
1308.385	3.000
1309.385	1.000
1310.385	2.000
1311.385	3.000
1312.385	0.000
1313.386	0.000
1314.386	2.000
1315.386	3.000
1316.386	3.000
1317.386	2.000
1318.386	2.000
1319.387	2.000
1320.387	1.000
1321.387	1.000
1322.387	0.000
1323.387	2.000
1324.387	2.000
1325.388	0.000
1326.388	0.000
1327.388	1.000
1328.388	1.000
1329.388	0.000
1330.388	1.000
1331.389	0.000
1332.389	1.000
1333.389	0.000
1334.389	1.000
1335.389	2.000
1336.389	3.000
1337.390	1.000
1338.390	1.000
1339.390	0.000
1340.390	1.000
1341.390	0.000
1342.390	3.000
1343.391	1.000
1344.391	0.000
1345.391	1.000
1346.391	1.000
1347.391	0.000
1348.391	0.000
1349.392	0.000
1350.392	0.000
1351.392	2.000
1352.392	3.000
1353.392	0.000
1354.392	0.000
1355.393	0.000
1356.393	1.000
1357.393	0.000
1358.393	2.000
1359.393	0.000
1360.393	0.000
1361.394	0.000
1362.394	0.000
1363.394	0.000
1364.394	0.000
1365.394	0.000
1366.394	2.000
1367.395	0.000
1368.395	0.000
1369.395	1.000
1370.395	0.000
1371.395	1.000
1372.395	0.000
1373.396	0.000
1374.396	0.000
1375.396	0.000
1376.396	0.000
1377.396	2.000
1378.396	1.000
1379.397	0.000
1380.397	0.000
1381.397	0.000
1382.397	0.000
1383.397	0.000
1384.397	0.000
1385.398	0.000
1386.398	0.000
1387.398	0.000
1388.398	0.000
1389.398	0.000
1390.398	0.000
1391.399	0.000
1392.399	1.000
1393.399	0.000
1394.399	1.000
1395.399	2.000
1396.399	2.000
1397.400	1.000
1398.400	0.000
1399.400	1.000
1400.400	0.000
1401.400	0.000
1402.400	0.000
1403.401	1.000
1404.401	0.000
1405.401	0.000
1406.401	1.000
1407.401	0.000
1408.401	1.000
1409.402	2.000
1410.402	1.000
1411.402	2.000
1412.402	0.000
1413.402	2.000
1414.402	1.000
1415.403	2.000
1416.403	0.000
1417.403	1.000
1418.403	0.000
1419.403	0.000
1420.403	2.000
1421.404	1.000
1422.404	0.000
1423.404	0.000
1424.404	0.000
1425.404	0.000
1426.404	1.000
1427.405	0.000
1428.405	2.000
1429.405	0.000
1430.405	0.000
1431.405	0.000
1432.405	0.000
1433.406	1.000
1434.406	1.000
1435.406	0.000
1436.406	0.000
1437.406	2.000
1438.406	2.000
1439.407	0.000
1440.407	0.000
1441.407	1.000
1442.407	0.000
1443.407	1.000
1444.407	0.000
1445.408	1.000
1446.408	1.000
1447.408	0.000
1448.408	2.000
1449.408	0.000
1450.408	0.000
1451.409	1.000
1452.409	1.000
1453.409	1.000
1454.409	0.000
1455.409	0.000
1456.409	0.000
1457.410	0.000
1458.410	0.000
1459.410	0.000
1460.410	0.000
1461.410	0.000
1462.410	0.000
1463.411	1.000
1464.411	0.000
1465.411	0.000
1466.411	0.000
1467.411	0.000
1468.411	0.000
1469.412	1.000
1470.412	1.000
1471.412	0.000
1472.412	0.000
1473.412	0.000
1474.412	0.000
1475.413	1.000
1476.413	0.000
1477.413	0.000
1478.413	0.000
1479.413	0.000
1480.413	0.000
1481.414	0.000
1482.414	0.000
1483.414	0.000
1484.414	1.000
1485.414	0.000
1486.414	0.000
1487.415	0.000
1488.415	0.000
1489.415	0.000
1490.415	0.000
1491.415	0.000
1492.415	0.000
1493.416	0.000
1494.416	0.000
1495.416	0.000
1496.416	0.000
1497.416	0.000
1498.416	0.000
1499.417	1.000
1500.417	0.000
1501.417	0.000
1502.417	0.000
1503.417	0.000
1504.417	0.000
1505.418	0.000
1506.418	0.000
1507.418	0.000
1508.418	1.000
1509.418	0.000
1510.418	0.000
1511.419	0.000
1512.419	1.000
1513.419	0.000
1514.419	0.000
1515.419	0.000
1516.419	0.000
1517.420	0.000
1518.420	1.000
1519.420	0.000
1520.420	0.000
1521.420	0.000
1522.420	1.000
1523.421	0.000
1524.421	0.000
1525.421	0.000
1526.421	0.000
1527.421	0.000
1528.421	1.000
1529.422	0.000
1530.422	0.000
1531.422	0.000
1532.422	1.000
1533.422	0.000
1534.422	0.000
1535.423	0.000
1536.423	0.000
1537.423	0.000
1538.423	0.000
1539.423	0.000
1540.423	1.000
1541.424	0.000
1542.424	0.000
1543.424	0.000
1544.424	1.000
1545.424	0.000
1546.424	1.000
1547.425	0.000
1548.425	0.000
1549.425	0.000
1550.425	0.000
1551.425	0.000
1552.425	0.000
1553.426	0.000
1554.426	0.000
1555.426	0.000
1556.426	1.000
1557.426	0.000
1558.426	1.000
1559.427	0.000
1560.427	0.000
1561.427	0.000
1562.427	0.000
1563.427	0.000
1564.427	0.000
1565.428	0.000
1566.428	0.000
1567.428	0.000
1568.428	0.000
1569.428	0.000
1570.428	0.000
1571.429	0.000
1572.429	0.000
1573.429	0.000
1574.429	0.000
1575.429	0.000
1576.429	0.000
1577.430	0.000
1578.430	0.000
1579.430	0.000
1580.430	0.000
1581.430	1.000
1582.430	0.000
1583.431	0.000
1584.431	0.000
1585.431	0.000
1586.431	0.000
1587.431	0.000
1588.431	0.000
1589.432	0.000
1590.432	0.000
1591.432	0.000
1592.432	0.000
1593.432	0.000
1594.432	0.000
1595.433	0.000
1596.433	0.000
1597.433	0.000
1598.433	0.000
1599.433	0.000
1600.433	0.000
1601.434	0.000
1602.434	0.000
1603.434	1.000
1604.434	0.000
1605.434	0.000
1606.434	0.000
1607.435	1.000
1608.435	0.000
1609.435	0.000
1610.435	0.000
1611.435	0.000
1612.435	0.000
1613.436	0.000
1614.436	0.000
1615.436	0.000
1616.436	0.000
1617.436	0.000
1618.436	0.000
1619.437	0.000
1620.437	0.000
1621.437	0.000
1622.437	0.000
1623.437	0.000
1624.437	0.000
1625.438	0.000
1626.438	0.000
1627.438	0.000
1628.438	0.000
1629.438	0.000
1630.438	0.000
1631.439	0.000
1632.439	0.000
1633.439	0.000
1634.439	0.000
1635.439	0.000
1636.439	0.000
1637.440	0.000
1638.440	0.000
1639.440	0.000
1640.440	0.000
1641.440	0.000
1642.440	0.000
1643.441	0.000
1644.441	0.000
1645.441	0.000
1646.441	0.000
1647.441	0.000
1648.441	0.000
1649.442	0.000
1650.442	0.000
1651.442	0.000
1652.442	0.000
1653.442	0.000
1654.442	0.000
1655.443	0.000
1656.443	0.000
1657.443	0.000
1658.443	0.000
1659.443	0.000
1660.443	0.000
1661.444	0.000
1662.444	0.000
1663.444	0.000
1664.444	0.000
1665.444	1.000
1666.444	0.000
1667.445	0.000
1668.445	0.000
1669.445	0.000
1670.445	0.000
1671.445	0.000
1672.445	0.000
1673.446	0.000
1674.446	0.000
1675.446	0.000
1676.446	0.000
1677.446	0.000
1678.446	0.000
1679.447	0.000
1680.447	0.000
1681.447	0.000
1682.447	1.000
1683.447	0.000
1684.447	0.000
1685.448	0.000
1686.448	0.000
1687.448	0.000
1688.448	0.000
1689.448	0.000
1690.448	0.000
1691.449	0.000
1692.449	0.000
1693.449	1.000
1694.449	0.000
1695.449	0.000
1696.449	0.000
1697.450	0.000
1698.450	0.000
1699.450	0.000
1700.450	0.000
1701.450	0.000
1702.450	0.000
1703.451	0.000
1704.451	0.000
1705.451	0.000
1706.451	0.000
1707.451	0.000
1708.451	0.000
1709.452	0.000
1710.452	0.000
1711.452	0.000
1712.452	0.000
1713.452	0.000
1714.452	0.000
1715.453	0.000
1716.453	0.000
1717.453	0.000
1718.453	0.000
1719.453	0.000
1720.453	0.000
1721.454	0.000
1722.454	0.000
1723.454	0.000
1724.454	0.000
1725.454	0.000
1726.454	0.000
1727.455	0.000
1728.455	0.000
1729.455	0.000
1730.455	0.000
1731.455	0.000
1732.455	0.000
1733.456	0.000
1734.456	0.000
1735.456	0.000
1736.456	0.000
1737.456	0.000
1738.456	0.000
1739.457	0.000
1740.457	0.000
1741.457	0.000
1742.457	0.000
1743.457	0.000
1744.457	0.000
1745.458	0.000
1746.458	0.000
1747.458	0.000
1748.458	0.000
1749.458	0.000
1750.458	0.000
1751.459	0.000
1752.459	0.000
1753.459	0.000
1754.459	0.000
1755.459	0.000
1756.459	0.000
1757.460	0.000
1758.460	0.000
1759.460	0.000
1760.460	0.000
1761.460	0.000
1762.460	0.000
1763.461	0.000
1764.461	0.000
1765.461	0.000
1766.461	0.000
1767.461	0.000
1768.461	0.000
1769.462	0.000
1770.462	0.000
1771.462	0.000
1772.462	1.000
1773.462	0.000
1774.462	0.000
1775.463	0.000
1776.463	0.000
1777.463	0.000
1778.463	0.000
1779.463	0.000
1780.463	0.000
1781.464	0.000
1782.464	0.000
1783.464	0.000
1784.464	0.000
1785.464	0.000
1786.464	0.000
1787.465	0.000
1788.465	0.000
1789.465	0.000
1790.465	0.000
1791.465	0.000
1792.465	0.000
1793.466	0.000
1794.466	0.000
1795.466	0.000
1796.466	0.000
1797.466	0.000
1798.466	0.000
1799.467	0.000
1800.467	0.000
1801.467	0.000
1802.467	0.000
1803.467	0.000
1804.467	0.000
1805.468	0.000
1806.468	0.000
1807.468	0.000
1808.468	0.000
1809.468	0.000
1810.468	0.000
1811.469	0.000
1812.469	0.000
1813.469	0.000
1814.469	0.000
1815.469	0.000
1816.469	0.000
1817.470	0.000
1818.470	0.000
1819.470	0.000
1820.470	0.000
1821.470	0.000
1822.470	0.000
1823.471	0.000
1824.471	0.000
1825.471	0.000
1826.471	0.000
1827.471	0.000
1828.471	0.000
1829.472	0.000
1830.472	0.000
1831.472	0.000
1832.472	0.000
1833.472	0.000
1834.472	0.000
1835.473	0.000
1836.473	0.000
1837.473	0.000
1838.473	0.000
1839.473	0.000
1840.473	0.000
1841.474	0.000
1842.474	0.000
1843.474	0.000
1844.474	0.000
1845.474	0.000
1846.474	0.000
1847.475	0.000
1848.475	0.000
1849.475	0.000
1850.475	0.000
1851.475	0.000
1852.475	0.000
1853.476	0.000
1854.476	0.000
1855.476	0.000
1856.476	0.000
1857.476	0.000
1858.476	0.000
1859.477	0.000
1860.477	0.000
1861.477	0.000
1862.477	0.000
1863.477	0.000
1864.477	0.000
1865.478	0.000
1866.478	0.000
1867.478	0.000
1868.478	0.000
1869.478	0.000
1870.478	0.000
1871.479	0.000
1872.479	0.000
1873.479	0.000
1874.479	0.000
1875.479	0.000
1876.479	0.000
1877.480	0.000
1878.480	0.000
1879.480	0.000
1880.480	0.000
1881.480	0.000
1882.480	0.000
1883.481	0.000
1884.481	0.000
1885.481	0.000
1886.481	0.000
1887.481	0.000
1888.481	0.000
1889.482	0.000
1890.482	0.000
1891.482	0.000
1892.482	0.000
1893.482	0.000
1894.482	0.000
1895.483	0.000
1896.483	0.000
1897.483	0.000
1898.483	0.000
1899.483	0.000
1900.483	0.000
1901.484	0.000
1902.484	0.000
1903.484	0.000
1904.484	0.000
1905.484	0.000
1906.484	0.000
1907.485	0.000
1908.485	0.000
1909.485	0.000
1910.485	0.000
1911.485	0.000
1912.485	0.000
1913.486	0.000
1914.486	0.000
1915.486	0.000
1916.486	0.000
1917.486	0.000
1918.486	0.000
1919.487	0.000
1920.487	0.000
1921.487	0.000
1922.487	0.000
1923.487	0.000
1924.487	0.000
1925.488	0.000
1926.488	0.000
1927.488	0.000
1928.488	0.000
1929.488	0.000
1930.488	0.000
1931.489	0.000
1932.489	0.000
1933.489	0.000
1934.489	0.000
1935.489	0.000
1936.489	0.000
1937.490	0.000
1938.490	0.000
1939.490	0.000
1940.490	0.000
1941.490	0.000
1942.490	0.000
1943.491	0.000
1944.491	0.000
1945.491	0.000
1946.491	0.000
1947.491	0.000
1948.491	0.000
1949.492	0.000
1950.492	0.000
1951.492	0.000
1952.492	0.000
1953.492	0.000
1954.492	0.000
1955.493	0.000
1956.493	0.000
1957.493	0.000
1958.493	0.000
1959.493	0.000
1960.493	0.000
1961.494	0.000
1962.494	0.000
1963.494	0.000
1964.494	0.000
1965.494	0.000
1966.494	0.000
1967.495	0.000
1968.495	0.000
1969.495	0.000
1970.495	0.000
1971.495	0.000
1972.495	0.000
1973.496	0.000
1974.496	0.000
1975.496	0.000
1976.496	0.000
1977.496	0.000
1978.496	0.000
1979.497	0.000
1980.497	0.000
1981.497	0.000
1982.497	0.000
1983.497	0.000
1984.497	0.000
1985.498	0.000
1986.498	0.000
1987.498	0.000
1988.498	0.000
1989.498	0.000
1990.498	0.000
1991.499	0.000
1992.499	0.000
1993.499	0.000
1994.499	0.000
1995.499	0.000
1996.499	0.000
1997.500	0.000
1998.500	0.000
1999.500	0.000
